species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NLRP7,NLRP7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,INSC,INSC
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,C2orf61,STPG4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,POLR3G,POLR3G
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MUC20,MUC20
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RASL10A,RASL10A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NGB,NGB
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,IGF2BP3,IGF2BP3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,DGKB,DGKB
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,DNAH12,DNAH12
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SKP2,SKP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CATSPERD,CATSPERD
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CELF2,CELF2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PSMG4,PSMG4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,UNKL,UNKL
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PLEKHM2,PLEKHM2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,DCT,DCT
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,LSM10,LSM10
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,B3GNT2,B3GNT2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ERICH5,ERICH5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RELN,RELN
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GADD45A,GADD45A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ISPD,CRPPA
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NLRP11,NLRP11
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PSEN2,PSEN2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,HAPLN3,HAPLN3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SLC12A7,SLC12A7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CFD,CFD
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,COCH,COCH
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CHD7,CHD7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PCCB,PCCB
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NEK1,NEK1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,C8orf37-AS1,CFAP418-AS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ZNF815P,ZNF815P
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,KIF13B,KIF13B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CAPN12,CAPN12
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NEDD4L,NEDD4L
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NFKBIA,NFKBIA
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,LHX8,LHX8
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CMPK1,CMPK1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FTCD,FTCD
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,KDM1B,KDM1B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,DPP6,DPP6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CTRB2,CTRB2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,EMB,EMB
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,JAZF1,JAZF1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RUFY1,RUFY1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,THSD7A,THSD7A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FAM41C,FAM41C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FAM167A-AS1,FAM167A-AS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,LRWD1,LRWD1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MTERF2,MTERF2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,BEND7,BEND7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SLC29A4,SLC29A4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MCTP2,MCTP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PTPRK,PTPRK
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CSGALNACT1,CSGALNACT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TMEM230,TMEM230
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GSAP,GSAP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ARHGAP15,ARHGAP15
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ZP3,ZP3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GNG2,GNG2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SMIM15,SMIM15
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RNF144B,RNF144B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,OOSP1,OOSP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ACOT2,ACOT2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RALB,RALB
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NUDT14,NUDT14
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CCDC110,CCDC110
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,P2RX4,P2RX4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ARID4A,ARID4A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,KLHL7,KLHL7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SNX11,SNX11
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ELAVL2,ELAVL2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,EPN1,EPN1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SSR4,SSR4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TLE2,TLE2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ING3,ING3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CDIP1,CDIP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,UBE2Q2,UBE2Q2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,EPHX1,EPHX1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PCMT1,PCMT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,EPS8,EPS8
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ERBB4,ERBB4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ESR2,ESR2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,BTG4,BTG4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,POLR2E,POLR2E
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PDXDC2P,PDXDC2P
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MAP3K7CL,MAP3K7CL
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RPA1,RPA1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PDGFRL,PDGFRL
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,IPO5P1,IPO5P1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GIPC2,GIPC2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PDPK1,PDPK1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NDE1,NDE1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,EYA2,EYA2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PECAM1,PECAM1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GAD1,GAD1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,F2,F2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CTB-178M22.2,
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SERPINF1,SERPINF1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CRISPLD2,CRISPLD2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TXN2,TXN2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MGAT4C,MGAT4C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FBXW12,FBXW12
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,C3orf56,C3orf56
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PFN2,PFN2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,USP18,USP18
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,AGTRAP,AGTRAP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FBLN2,FBLN2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ABCB4,ABCB4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,DUSP23,DUSP23
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NIPSNAP3A,NIPSNAP3A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,EXOC3,EXOC3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ARMC2,ARMC2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NLRP14,NLRP14
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GABARAPL2,GABARAPL2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RRAS2,RRAS2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,VPS13B,VPS13B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,AGO2,AGO2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SQLE,SQLE
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CNOT11,CNOT11
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SNX14,SNX14
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SPATA6L,SPATA6L
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RAB11FIP2,RAB11FIP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FKBP2,FKBP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TMEM249,TMEM249
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,COX8C,COX8C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FOXO3,FOXO3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,AGGF1,AGGF1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GOLIM4,GOLIM4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ANO10,ANO10
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FN1,FN1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RUFY3,RUFY3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ZDHHC4,ZDHHC4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ODF2L,ODF2L
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RALY,RALY
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PLCG1-AS1,PLCG1-AS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RNF168,RNF168
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,C6orf52,C6orf52
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SERINC2,SERINC2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,POMZP3,POMZP3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TMEM255B,TMEM255B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RBPMS2,RBPMS2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CYSTM1,CYSTM1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TXNDC16,TXNDC16
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ELL2,ELL2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FAR2,FAR2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CABYR,CABYR
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TRIM6,TRIM6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PADI6,PADI6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,DIP2C,DIP2C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PON2,PON2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PALLD,PALLD
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,KDM4B,KDM4B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SAMD4A,SAMD4A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PDZD2,PDZD2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,DNAH11,DNAH11
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SETX,SETX
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CAND2,CAND2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PPP1R3C,PPP1R3C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CHORDC1,CHORDC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MYCBP2,MYCBP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PPP3CA,PPP3CA
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FAM220A,FAM220A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FSTL4,FSTL4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RAD54L2,RAD54L2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MLK7-AS1,MAP3K20-AS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PRKAR2A,PRKAR2A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MYO7B,MYO7B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,DCDC2,DCDC2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MAPK8,MAPK8
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MAPK13,MAPK13
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SMPD3,SMPD3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FAM228A,FAM228A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MAGI2-AS3,MAGI2-AS3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FAM19A1,TAFA1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GLRX,GLRX
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GSE1,GSE1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,DNAH3,DNAH3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,EEF2K,EEF2K
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GLUL,GLUL
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,BBS9,BBS9
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,BMP2K,BMP2K
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TRIM77,TRIM77
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,STK31,STK31
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TSC22D1,TSC22D1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NECAB2,NECAB2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GNAS,GNAS
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,RNF20,RNF20
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GNG4,GNG4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GNB4,GNB4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,EML6,EML6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SLC39A4,SLC39A4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GNG5,GNG5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NR2E1,NR2E1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ITPR1,ITPR1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,PHACTR3,PHACTR3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SAMD12,SAMD12
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CLUH,CLUH
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,KPNA7,KPNA7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TMEM178A,TMEM178A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MAT2B,MAT2B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,LTBP3,LTBP3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FAM46C,TENT5C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SLCO3A1,SLCO3A1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FSTL5,FSTL5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NAV2,NAV2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MKNK2,MKNK2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,UNC13C,UNC13C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GPX3,GPX3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ZFP64,ZFP64
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ENAH,ENAH
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MAN1A1,MAN1A1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,GSTM3,GSTM3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,POPDC3,POPDC3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,SVIP,SVIP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,AVEN,AVEN
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,TMEM232,TMEM232
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,UBXN11,UBXN11
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,CCM2L,CCM2L
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,ZNF281,ZNF281
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,MESP1,MESP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,NFIA-AS1,NFIA-AS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Oogenesis phase fetal germ cell,CL_0002453,FA2H,FA2H
