species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,VWA3A,VWA3A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,XRCC2,XRCC2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,KCNQ1OT1,KCNQ1OT1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TDRD3,TDRD3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,C10orf32,BORCS7
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,C3orf62,C3orf62
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,WWOX,WWOX
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SLC12A6,SLC12A6
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TRIM41,TRIM41
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,BTD,BTD
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MTA1,MTA1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,HCAR1,HCAR1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TNFSF15,TNFSF15
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,DNAAF1,DNAAF1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,DMBX1,DMBX1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SRCIN1,SRCIN1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CEP290,CEP290
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,KIAA0101,PCLAF
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,LINC00311,LINC00311
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CHRNB1,CHRNB1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SYNE1,SYNE1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,NCRUPAR,
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,STXBP4,STXBP4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CLDN19,CLDN19
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,GSTM3,GSTM3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,JAM2,JAM2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SPAG17,SPAG17
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CYB5D2,CYB5D2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SGOL1,SGO1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,AAK1,AAK1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MBOAT2,MBOAT2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,NEK3,NEK3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TRIM3,TRIM3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ACBD7,ACBD7
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CD82,CD82
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,HSCB,HSCB
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,RRP7A,RRP7A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,BIN3,BIN3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,OVGP1,OVGP1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SLC22A5,SLC22A5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,VPS13B,VPS13B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,RNASEH1,RNASEH1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,METTL2B,METTL2B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SLC7A6,SLC7A6
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CAPS2,CAPS2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,NOS1,NOS1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,WDR73,WDR73
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,OMA1,OMA1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,C9orf117,CFAP157
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,DIS3L,DIS3L
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ARL11,ARL11
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,BAIAP2-AS1,BAIAP2-DT
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TUBGCP4,TUBGCP4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CXCR2,CXCR2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,AGER,AGER
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,FAM217B,FAM217B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CCDC88C,CCDC88C
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,STOML1,STOML1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,VPS13A,VPS13A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,C16orf52,MOSMO
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CREBZF,CREBZF
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SLC50A1,SLC50A1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,RBBP5,RBBP5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SIGLEC16,SIGLEC16
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SNHG12,SNHG12
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CNTRL,CNTRL
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,RSAD2,RSAD2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SLC9A7P1,SLC9A7P1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TEKT4P2,TEKT4P2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TSR1,TSR1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,NAPEPLD,NAPEPLD
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,GJD4,GJD4
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,C4orf47,C4orf47
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,NUP50-AS1,NUP50-DT
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CCL5,CCL5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TAF8,TAF8
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TRAF3IP2,TRAF3IP2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ANKIB1,ANKIB1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TCTEX1D1,DYNLT5
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ANKLE1,ANKLE1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF234,ZNF234
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,HCG11,HCG11
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,FBXL13,FBXL13
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MTG2,MTG2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ROR1-AS1,ROR1-AS1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PRKX,PRKX
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,FBLIM1,FBLIM1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF555,ZNF555
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,FBXL19-AS1,FBXL19-AS1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,IL17RE,IL17RE
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MR1,MR1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF669,ZNF669
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,HLA-J,HLA-J
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,FGD5P1,FGD5P1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNF461,ZNF461
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,FBXO6,FBXO6
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,VPS33A,VPS33A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CROCC,CROCC
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SLC7A14,SLC7A14
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,MGC16275,MGC16275
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,FAM230B,FAM230B
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CCDC84,CENATAC
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,LILRB1,LILRB1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SUV39H2,SUV39H2
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,GOLGA8A,GOLGA8A
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CDK5RAP3,CDK5RAP3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,TNIP3,TNIP3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,VNN1,VNN1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,CDHR3,CDHR3
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ZNRF3-AS1,ZNRF3-AS1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,ICA1L,ICA1L
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,SLC2A11,SLC2A11
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PRKXP1,PRKXP1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,FAHD1,FAHD1
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,PNPLA6,PNPLA6
Human,Lung,Lung,UBERON_0002048,Normal,Normal cell,SLC16A7+ cell,CL_0000066,AKAP8,AKAP8
