species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,IKZF4,IKZF4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ICAM3,ICAM3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CD70,CD70
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TSPAN13,TSPAN13
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,EPSTI1,EPSTI1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PSMB1,PSMB1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TRPS1,TRPS1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ATP1B1,ATP1B1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TRIM69,TRIM69
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ENO1,ENO1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,OAS1,OAS1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,NAB1,NAB1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,HSPA1A,HSPA1A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PHTF2,PHTF2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PHACTR2,PHACTR2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,IRF9,IRF9
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SURF4,SURF4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TNFRSF4,TNFRSF4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,RAB11FIP1,RAB11FIP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ARPP19,ARPP19
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,HADHA,HADHA
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ISG15,ISG15
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PSMB3,PSMB3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,STAM,STAM
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,REREP3,
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,LAPTM4A,LAPTM4A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,F5,F5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,NINJ2,NINJ2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,RAP1A,RAP1A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,RCBTB1,RCBTB1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,UBE2N,UBE2N
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,IGFLR1,IGFLR1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TRAF1,TRAF1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,MIR4632,MIR4632
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,KIF20B,KIF20B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CD58,CD58
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,VDR,VDR
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PSMB6,PSMB6
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,IFI6,IFI6
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CSF1,CSF1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,MAF,MAF
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PELI1,PELI1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SIRPG,SIRPG
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SUMO1,SUMO1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,EBI3,EBI3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GADD45A,GADD45A
