species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,IFI6,IFI6
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CREM,CREM
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ENTPD1-AS1,ENTPD1-AS1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CTNNA1,CTNNA1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,GBP1,GBP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ZFP36L1,ZFP36L1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,MAP2K3,MAP2K3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PSME2,PSME2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TIGIT,TIGIT
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SLC2A8,SLC2A8
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,AHI1,AHI1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,COTL1,COTL1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,MAD2L2,MAD2L2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CBLB,CBLB
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,AKAP5,AKAP5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TRPS1,TRPS1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CLNK,CLNK
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ASB2,ASB2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,BCL2L11,BCL2L11
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CLECL1,CLECL1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,MCL1,MCL1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PELI1,PELI1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TPI1,TPI1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ANXA5,ANXA5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,IFI35,IFI35
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,RHOH,RHOH
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CD27,CD27
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ARL3,ARL3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PARK7,PARK7
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SEL1L3,SEL1L3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,HNRNPLL,HNRNPLL
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PON2,PON2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,LSP1,LSP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,GOLIM4,GOLIM4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,IRF9,IRF9
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TBL1XR1,TBL1XR1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CTLA4,CTLA4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,MTHFD1,MTHFD1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CSF1,CSF1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,MIR155HG,MIR155HG
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,HLA-DMA,HLA-DMA
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,GALNT2,GALNT2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,EID1,EID1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,UBE2L6,UBE2L6
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TNFSF4,TNFSF4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,INPP5F,INPP5F
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ZMYM5,ZMYM5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,AFAP1L2,AFAP1L2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SLC4A5,SLC4A5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,GFOD1,GFOD1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,FAM3C,FAM3C
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,STAM,STAM
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ATP8B4,ATP8B4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,LIMK1,LIMK1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,MYO7A,MYO7A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ETNK1,ETNK1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PDE7B,PDE7B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PARP14,PARP14
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,NAB1,NAB1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PHTF2,PHTF2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,JMJD4,JMJD4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ITGAE,ITGAE
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,GAPDH,GAPDH
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,GPD2,GPD2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,FKBP1A-SDCBP2,
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,EPSTI1,EPSTI1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,MYO1E,MYO1E
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,LSM2,LSM2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CHST12,CHST12
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PRKCH,PRKCH
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,RALGDS,RALGDS
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CD63,CD63
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CAPZA2,CAPZA2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,NUDT5,NUDT5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SAMSN1,SAMSN1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SSH1,SSH1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CD2BP2,CD2BP2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,KIF20B,KIF20B
