species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SP140,SP140
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PPM1K,PPM1K
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PRDM4,PRDM4
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PLEKHF2,PLEKHF2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,FCRL2,FCRL2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,GNB5,GNB5
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,RHOBTB2,RHOBTB2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CD79A,CD79A
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ZNF296,ZNF296
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PKIG,PKIG
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IGHA2,IGHA2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,MICAL3,MICAL3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SIDT2,SIDT2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,MS4A1,MS4A1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ZNF532,ZNF532
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ZNF107,ZNF107
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,FAM177B,FAM177B
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,GNG7,GNG7
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,TCL1A,TCL1A
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SNHG8,SNHG8
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ERP29,ERP29
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,STAG3,STAG3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IGHA1,IGHA1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,HLA-DRA,HLA-DRA
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CR2,CR2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IFT57,IFT57
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,BCL7A,BCL7A
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,HLA-DRB5,HLA-DRB5
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,HLA-DQB1,HLA-DQB1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,TIPIN,TIPIN
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IGHE,IGHE
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,EBLN3,EBLN3P
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,UVRAG,UVRAG
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,P2RX5-TAX1BP3,P2RX5-TAX1BP3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,HVCN1,HVCN1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CD24,CD24
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,OAZ1,OAZ1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,KHDRBS2,KHDRBS2
