species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CNR2,CNR2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,LGR4,LGR4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RPL22L1,RPL22L1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RCL1,RCL1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GLDC,GLDC
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,APOM,APOM
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SRM,SRM
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SLC1A4,SLC1A4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,UQCRH,UQCRH
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ID3,ID3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PAWR,PAWR
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,DDX11,DDX11
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FAM177B,FAM177B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,KLF13,KLF13
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TMEM156,TMEM156
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HLA-DQA1,HLA-DQA1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ASB15,ASB15
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GPD1,GPD1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HLA-DRA,HLA-DRA
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,BCL7A,BCL7A
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD82,CD82
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CSNK1E,CSNK1E
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MTCH2,MTCH2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ZNF92,ZNF92
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SYVN1,SYVN1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FGD2,FGD2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TPD52,TPD52
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TAF7,TAF7
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PHACTR1,PHACTR1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,NPIPB15,NPIPB15
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,EEF1B2,EEF1B2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,BMP8B,BMP8B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CNKSR1,CNKSR1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TSHR,TSHR
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MOB3B,MOB3B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MRPS16,MRPS16
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MYCBP2,MYCBP2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,NUP88,NUP88
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GPR183,GPR183
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,AFF3,AFF3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TMUB2,TMUB2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD74,CD74
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PIGR,PIGR
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IARS,IARS1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IFNG-AS1,IFNG-AS1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IGF1,IGF1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TSPAN3,TSPAN3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TSPAN1,TSPAN1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IRF8,IRF8
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RBBP7,RBBP7
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FCRL1,FCRL1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,LGALS3BP,LGALS3BP
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,EGFL7,EGFL7
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CINP,CINP
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SNHG19,SNHG19
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,AKR1C1,AKR1C1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,C16orf87,C16orf87
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,STAG3,STAG3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HLA-DMB,HLA-DMB
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FAM159A,SHISAL2A
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FUT8,FUT8
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,NUDT6,NUDT6
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,DNAL1,DNAL1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PTOV1,PTOV1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,AHCYL1,AHCYL1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,BEND5,BEND5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GGA2,GGA2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SP140,SP140
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MIXL1,MIXL1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SNX22,SNX22
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SIPA1L3,SIPA1L3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ZBTB32,ZBTB32
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ABCB4,ABCB4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ALG8,ALG8
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CHPF,CHPF
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ANAPC5,ANAPC5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HSP90AB1,HSP90AB1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,UBE2J1,UBE2J1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SYNPO,SYNPO
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CTA-293F17.1,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,THY1,THY1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ENAM,ENAM
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SMCHD1,SMCHD1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,LYPLA1,LYPLA1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,C1orf132,MIR29B2CHG
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,BTNL9,BTNL9
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ZNF791,ZNF791
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,BET1L,BET1L
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,Sep6,Sept6
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SP140L,SP140L
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD200,CD200
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IGHG3,IGHG3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,C1GALT1,C1GALT1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TASP1,TASP1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CH17-353B19.1,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ST6GALNAC4,ST6GALNAC4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GEMIN7,GEMIN7
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ING5,ING5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HLA-DQB1,HLA-DQB1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HLA-DQB2,HLA-DQB2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HLA-DRA,HLA-DRA
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FCRL2,FCRL2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HIST1H4C,H4C3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GOLPH3L,GOLPH3L
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RHOH,RHOH
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ODC1,ODC1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,EBLN3,EBLN3P
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SSPN,SSPN
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CXCR5,CXCR5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ARL3,ARL3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CNPY3,CNPY3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,BASP1,BASP1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ACSM2B,ACSM2B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TCL1A,TCL1A
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HLA-DPA1,HLA-DPA1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,Mar1,SETMAR
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,NIPAL4,NIPAL4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,BCL11A,BCL11A
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SH2B2,SH2B2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,UVRAG,UVRAG
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PKIG,PKIG
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,WNT16,WNT16
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,LYL1,LYL1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CR1,CR1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TEX9,TEX9
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,LAMC1,LAMC1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CLECL1,CLECL1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CNR1,CNR1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HLA-DRB5,HLA-DRB5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MS4A1,MS4A1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,NOC3L,NOC3L
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SWAP70,SWAP70
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MYO1D,MYO1D
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,UBE2N,UBE2N
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TRIM38,TRIM38
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CEP120,CEP120
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,DENND5B,DENND5B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ZNF532,ZNF532
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PNOC,PNOC
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FAM213A,PRXL2A
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CASP2,CASP2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ECSIT,ECSIT
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HLA-DRB1,HLA-DRB1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SLC6A19,SLC6A19
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GEN1,GEN1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MZB1,MZB1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD24,CD24
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,COL4A4,COL4A4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ARHGAP24,ARHGAP24
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RAD50,RAD50
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MT1E,MT1E
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IGHD,IGHD
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,LYRM4,LYRM4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FBL,FBL
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,WBP5,TCEAL9
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD19,CD19
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD20,MS4A1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD19,CD19
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD20,MS4A1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ab31947,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD19,CD19
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,Abcam,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MS4A1,MS4A1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ITM2C,ITM2C
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HLA-DPB1,HLA-DPB1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD79B,CD79B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IGHG2,IGHG2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD79A,CD79A
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MZB1,MZB1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MS4A1,MS4A1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,Fcmr,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,Ebf1,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,Cd19,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,Fcrl1,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,Siglecg,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,Cd22,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,Ly6d,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,Ms4a1,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,Cd79b,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,Cd79a,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,Cd79a,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD20,MS4A1
