species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM8730,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,PTPRZ1,PTPRZ1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CTSA,CTSA
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM13196,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,FBRSL1,FBRSL1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,TSHZ3,TSHZ3
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,PSTPIP1,PSTPIP1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,LOC100507639,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,KCNJ2,KCNJ2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,LDHA,LDHA
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,KCNMA1,KCNMA1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,INF2,INF2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,ZNF843,ZNF843
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GLT1D1,GLT1D1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM10059,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPLP0,RPLP0
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPS3,RPS3
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,NDUFA6,NDUFA6
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM5805,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,TM9SF1,TM9SF1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPS5,RPS5
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CTSL,CTSL
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPS4X,RPS4X
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,SERPINF1,SERPINF1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM13456,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,ZNF532,ZNF532
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,SLC38A7,SLC38A7
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,IGF1,IGF1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,SYNGR1,SYNGR1
Human,Brain,Brain,UBERON_0001844,Normal,Normal cell,Microglial cell,CL_0000129,PTCHD1,PTCHD1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CCL4,CCL4
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,IGSF10,IGSF10
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL35A,RPL35A
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,AL663027.1,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,NIN,NIN
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM13340,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,FTH1,FTH1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GPR84,GPR84
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,FLT1,FLT1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CSF2RA,CSF2RA
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RUNX3,RUNX3
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM10186,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CCK,CCK
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CAPG,CAPG
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,TSPO,TSPO
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,PLD3,PLD3
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,FAM46C,TENT5C
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,IL15,IL15
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPSA,RPSA
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CD83,CD83
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,COX8A,COX8A
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CLEC7A,CLEC7A
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL9-PS6,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,AC119211.1,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM11410,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM9000,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM10288,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM10073,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPLP1,RPLP1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,ADSSL1,ADSS1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,PEBP1,PEBP1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,H2-K1,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM11428,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,MOV10L1,MOV10L1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPSA-PS10,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CTSD,CTSD
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CTSB,CTSB
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM15427,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,STEAP3,STEAP3
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,TMED3,TMED3
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM13341,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,APBB2,APBB2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,FAM20C,FAM20C
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,DKK2,DKK2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CCL3,CCL3
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,PERP,PERP
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GAS2L3,GAS2L3
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,ANK,ANK1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,USP12,USP12
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,ATP6V0D2,ATP6V0D2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CSF1,CSF1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL38,RPL38
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL10A,RPL10A
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,MMU-MIR-703,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPS3A,RPS3A
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,H2-D1,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM10269,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,ZNF662,ZNF662
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CSTB,CSTB
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL14,RPL14
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM11263,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CD5,CD5
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM14328,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL10A-PS1,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL3,RPL3
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,SDF2L1,SDF2L1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,NRP1,NRP1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,ARRDC4,ARRDC4
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM13047,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL22,RPL22
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM4149,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CD63-PS,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM7363,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,FXYD6,FXYD6
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,PRDX1,PRDX1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,MEIS1,MEIS1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPS2,RPS2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM10136,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,IL18BP,IL18BP
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM16247,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM13408,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,VPS13C,VPS13C
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM14456,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,ACTR3B,ACTR3B
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM5239,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,APLP2,APLP2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,ANXA5,ANXA5
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPLP2-PS1,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,APOE,APOE
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,PLBD2,PLBD2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL13,RPL13
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CRLF2,CRLF2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM11741,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM10086,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CPD,CPD
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPS19-PS7,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL27A,RPL27A
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM13436,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,LSR,LSR
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,AXL,AXL
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,VAT1,VAT1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM10076,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RAMP1,RAMP1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM1673,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPS24-PS2,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,BCL2A1D,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM6030,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL35,RPL35
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,LGI2,LGI2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,HPSE,HPSE
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RFX2,RFX2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM9493,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CD63,CD63
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM12630,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CCL6,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CTSE,CTSE
Human,Brain,Brain,UBERON_0001844,Normal,Normal cell,Microglial cell,CL_0000129,PLEKHH2,PLEKHH2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPSA-PS4,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM13192,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM13226,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GPNMB,GPNMB
Human,Brain,Brain,UBERON_0001844,Normal,Normal cell,Microglial cell,CL_0000129,CD300LB,CD300LB
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,SELENBP1,SELENBP1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL7,RPL7
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPS24-PS3,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,NPC2,NPC2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM15710,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,AL928935.1,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,PSAT1,PSAT1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,APOC4,APOC4
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL12,RPL12
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM16238,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,MAFF,MAFF
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM5244,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CADM1,CADM1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM9843,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM15772,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,FOXP1,FOXP1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM13864,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,SCD2,SCD5
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM13048,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,LYZ1,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,DPP7,DPP7
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,ANXA3,ANXA3
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,MIR682,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM15796,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,MIF,MIF
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,LILRB4,LILRB4
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM15500,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,COX6A1,COX6A1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,ALDOA,ALDOA
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,VENTX,VENTX
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CLDN15,CLDN15
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,ULK3,ULK3
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL5-PS1,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL36A-PS1,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CXCL16,CXCL16
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM15590,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,AC151602.1,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,NEXN,NEXN
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,TNFRSF21,TNFRSF21
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RIMS2,RIMS2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,IFI44,IFI44
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CD52,CD52
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,BAMBI,BAMBI
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL11,RPL11
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,COX4I1,COX4I1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL18-PS1,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CECR2,CECR2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM5054,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,PLXNC1,PLXNC1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,COX6A2,COX6A2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,EGLN3,EGLN3
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL5,RPL5
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,B2M,B2M
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,KIF1A,KIF1A
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL6,RPL6
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPS10-PS1,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM10443,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CD74,CD74
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM10925,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,RPL38-PS2,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CD68,CD68
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GM7331,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,PABPC1,PABPC1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,TMEM119,TMEM119
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,AIF1,AIF1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,AIF1,AIF1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CX3CR1,CX3CR1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CSF1R,CSF1R
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,CD74,CD74
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,IFNGR1,IFNGR1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,DNAJB4,DNAJB4
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,PTTG1,PTTG1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,HLA-DRB1,HLA-DRB1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,LHX1,LHX1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,XBP1,XBP1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,TCF7L2,TCF7L2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,DLX6-AS1,DLX6-AS1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,TTYH1,TTYH1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,NEUROD2,NEUROD2
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,GTSE1,GTSE1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,ISL1,ISL1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,ASAH1,ASAH1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,LGALS1,LGALS1
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,MCM5,MCM5
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,FKBP5,FKBP5
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,PAX6,PAX6
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,anti-Iba1,
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,P2RY12,P2RY12
Human,Brain,Brain,UBERON_0000955,Normal,Normal cell,Microglial cell,CL_0000129,TMEM119,TMEM119
