species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,BIN1,BIN1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LPAR5,LPAR5
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LPIN2,LPIN2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LCP1,LCP1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,ARHGAP4,ARHGAP4
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,APPL2,APPL2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,ALOX5AP,ALOX5AP
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CCL3,CCL3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,C1QB,C1QB
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,C10orf54,VSIR
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,APLP2,APLP2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,DAB2,DAB2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CD81,CD81
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SCG3,SCG3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,RAB32,RAB32
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LOC101929497,
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,MGAT4A,MGAT4A
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,GYPC,GYPC
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TAL1,TAL1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,GSTK1,GSTK1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,IFI30,IFI30
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,VSIG4,VSIG4
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CTSB,CTSB
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,MYLIP,MYLIP
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CPED1,CPED1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,C20orf27,C20orf27
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,FABP7,FABP7
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,HCK,HCK
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,GNG7,GNG7
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SLC29A1,SLC29A1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TPP1,TPP1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SASH3,SASH3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,IGFLR1,IGFLR1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,PLA2G15,PLA2G15
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,STOM,STOM
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,MPEG1,MPEG1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TCF4,TCF4
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CD86,CD86
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,GAA,GAA
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CCR1,CCR1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,FXYD6,FXYD6
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TMBIM1,TMBIM1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,NGFRAP1,BEX3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,EGR1,EGR1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,MYO1F,MYO1F
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,NPC2,NPC2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,PTAFR,PTAFR
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LHFPL2,LHFPL2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,BST2,BST2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,NR3C1,NR3C1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TBXAS1,TBXAS1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,BTG2,BTG2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,AIF1,AIF1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,GNAI2,GNAI2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CASP1,CASP1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CD4,CD4
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,RNF130,RNF130
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SALL1,SALL1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LAT2,LAT2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,NCF4,NCF4
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,DNPH1,DNPH1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,MLLT11,MLLT11
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,ELF1,ELF1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TLR7,TLR7
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,FOSB,FOSB
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,C1QA,C1QA
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,PRDX2,PRDX2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,RASSF4,RASSF4
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,HTRA1,HTRA1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,FCGR1B,
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TSC22D1,TSC22D1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,GADD45B,GADD45B
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SERPINB6,SERPINB6
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,APOE,APOE
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,ADORA3,ADORA3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,JUN,JUN
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,ASAH1,ASAH1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,MAN2B1,MAN2B1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CREBL2,CREBL2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,DOCK4,DOCK4
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,MDK,MDK
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SOX4,SOX4
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CD36,CD36
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,BIN2,BIN2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CREG1,CREG1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,INPP5D,INPP5D
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,STAB1,STAB1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,MEF2A,MEF2A
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CECR1,ADA2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,IGF1,IGF1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TFEC,TFEC
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CAP1,CAP1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TLN1,TLN1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,GNB4,GNB4
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,DHRS9,DHRS9
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,A2M,A2M
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,FES,FES
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,ANXA11,ANXA11
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,HVCN1,HVCN1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LILRB4,LILRB4
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TSC22D3,TSC22D3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,PDPN,PDPN
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,PPA1,PPA1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,OAS1,OAS1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,NEUROD6,NEUROD6
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,RNF213,RNF213
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,FRMD4A,FRMD4A
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SWAP70,SWAP70
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SAT1,SAT1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,ENTPD1,ENTPD1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,FTL,FTL
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,B3GNT5,B3GNT5
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,WASF2,WASF2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,FABP5,FABP5
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,C10orf128,TMEM273
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TMC6,TMC6
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,DOCK8,DOCK8
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,GAS6,GAS6
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,ATP8B4,ATP8B4
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,JAG1,JAG1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,RAB3IL1,RAB3IL1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SLCO2B1,SLCO2B1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,MBNL1,MBNL1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SH2B3,SH2B3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LINC01094,LINC01094
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,COLGALT1,COLGALT1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,STMN1,STMN1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,NSG1,NSG1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,HSPA1A,HSPA1A
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,PYCARD,PYCARD
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,GPN3,GPN3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,ARRB2,ARRB2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CSRP2,CSRP2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,HAVCR2,HAVCR2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,FOS,FOS
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,OTUD1,OTUD1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,VAMP8,VAMP8
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,ZFP36,ZFP36
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,RAPGEF6,RAPGEF6
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LAMP1,LAMP1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,GPX1,GPX1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,RNF135,RNF135
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,ITPR2,ITPR2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,PRR13,PRR13
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,NEU1,NEU1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TNFRSF1B,TNFRSF1B
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TAGLN3,TAGLN3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CCND1,CCND1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,EGR2,EGR2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CXCL16,CXCL16
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,POLD4,POLD4
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,IER3,IER3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,KLF2,KLF2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,OLR1,OLR1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TREM2,TREM2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,ARHGAP12,ARHGAP12
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,PLA2G7,PLA2G7
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,FBLN1,FBLN1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,DPP7,DPP7
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CTSL,CTSL
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SLC29A3,SLC29A3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,HLA-E,HLA-E
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,KIAA0226L,RUBCNL
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,ARPC1B,ARPC1B
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SPP1,SPP1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,ADAP2,ADAP2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TMEM161B-AS1,TMEM161B-DT
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SERPINF1,SERPINF1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CEBPA,CEBPA
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CNN3,CNN3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,RTN1,RTN1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,RIN2,RIN2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,FAM78A,FAM78A
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,MYH9,MYH9
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,UCP2,UCP2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CSF3R,CSF3R
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,RGS10,RGS10
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,HIST1H1C,H1-2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,PALD1,PALD1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,JUNB,JUNB
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CCL4,CCL4
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TPT1,TPT1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TCIRG1,TCIRG1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,ZMYM6NB,TMEM35B
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TSPAN13,TSPAN13
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SLC15A3,SLC15A3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LIMS1,LIMS1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LINC00461,LINC00461
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SYNE2,SYNE2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,OSTF1,OSTF1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TMEM119,TMEM119
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TNFRSF1A,TNFRSF1A
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,RUNX1,RUNX1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,PLD4,PLD4
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,GNG5,GNG5
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,MAGED1,MAGED1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SCAMP2,SCAMP2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,PLD3,PLD3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LY96,LY96
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,FPR1,FPR1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,IL16,IL16
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,DNAJB1,DNAJB1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TYROBP,TYROBP
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,EVI2A,EVI2A
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,ATP6V0E1,ATP6V0E1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,NGRN,NGRN
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CTSA,CTSA
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,NEAT1,NEAT1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TMEM173,STING1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LPAR6,LPAR6
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,APOC1,APOC1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,NABP1,NABP1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LOC284454,
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CD37,CD37
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TMIGD2,TMIGD2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,CD14,CD14
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,PARVG,PARVG
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,GPR183,GPR183
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,PLEK,PLEK
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TUBB3,TUBB3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,BLNK,BLNK
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,IGSF6,IGSF6
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,MKNK1,MKNK1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SYNGR2,SYNGR2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,STXBP2,STXBP2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,S100A11,S100A11
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,PLXDC2,PLXDC2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LAMP2,LAMP2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,TLR4,TLR4
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,DUSP1,DUSP1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,SIPA1L2,SIPA1L2
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,PSAP,PSAP
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LINC01158,PANTR1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,MAST3,MAST3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,OLFML3,OLFML3
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,NR4A1,NR4A1
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,PDK4,PDK4
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,LOC100506388,
Human,Embryo,Embryonic prefrontal cortex,,Normal,Normal cell,Microglial cell,CL_0000129,RPAIN,RPAIN
